	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
411	24-05-2023T18-43-10	0.7699406783160805	0.0075934574976525004	0.0	0.0	0.0	0.2715529159654555	0.6116445844982411	0.05542739319710199	0.4338876131226762	0.42753899515423255	0.1680989723991564	0.6862139061714827	64.0	67.0	0.1	1.0	2.0	50.0	Male
412	24-05-2023T18-43-11	0.9760145440238692	0.9601303397969573	0.0	0.0	0.0	0.9915932157896001	0.9701579531019627	0.10001647338971875	0.3171570571643131	0.6375254458652856	0.3709365722421193	0.11018002050311904	61.0	-28.0	0.1	3.0	3.0	50.0	Male
413	24-05-2023T18-43-12	0.8203510057750459	0.06799529555247397	0.0	0.0	0.0	0.9804738767348551	0.16709845361765685	0.8064724544113959	0.22662700608545583	0.2772900673846551	0.7156261721995892	0.7299914772454607	84.0	61.0	0.2	1.0	4.0	50.0	Male
414	24-05-2023T18-43-13	0.12028041044516002	0.6728571058765465	0.0	0.0	0.0	0.036609894261295906	0.2049333893650651	0.20056011493735215	0.7480417915686605	0.12720254947727105	0.02121740011303075	0.5989371024112687	76.0	9.0	0.2	2.0	2.0	50.0	Male
415	24-05-2023T18-43-14	0.4613242111770992	0.42243968773220175	0.0	0.0	0.0	0.14745033628876392	0.35179833328592713	0.4086286137701258	0.1642177616468703	0.8578316964507604	0.7460736316110622	0.789278497114985	90.0	22.0	0.1	1.0	2.0	50.0	Male
416	24-05-2023T18-43-16	0.8996235845763124	0.3008043622765392	0.0	0.0	0.0	0.134195385218156	0.478788900441219	0.03771396766732682	0.6960446830628225	0.7919075761511856	0.5342956460561198	0.27913794848202345	62.0	-98.0	0.2	1.0	3.0	50.0	Male
417	24-05-2023T18-43-17	0.8012922658285428	0.2717001099464027	0.0	0.0	0.0	0.8806766396565877	0.16379631372705306	0.6220015379196455	0.6741253926253553	0.4786642623782029	0.9740464611290116	0.2937253038594406	92.0	50.0	0.1	3.0	4.0	50.0	Male
418	24-05-2023T18-43-18	0.2579909826453787	0.39165581294240015	0.0	0.0	0.0	0.5145840746133701	0.46021101673683107	0.6678187549802327	0.26613761512158896	0.08876329253362769	0.23263143708462286	0.3321100255716033	78.0	54.0	0.2	3.0	1.0	50.0	Male
419	24-05-2023T18-43-19	0.9744611046165236	0.8022018215923238	0.0	0.0	0.0	0.4109609614246139	0.7611179067330308	0.1700954085364179	0.06615455533494652	0.5235916787862205	0.6797863335644038	0.9511335623221508	77.0	91.0	0.2	3.0	4.0	50.0	Male
420	24-05-2023T18-43-20	0.4797580423379606	0.4998012398906907	0.0	0.0	0.0	0.9022989093291713	0.16178483860573178	0.9029290427025404	0.3649043209465874	0.4306084626725777	0.4628548240327558	0.5371566390845863	74.0	72.0	0.1	2.0	1.0	50.0	Male
421	24-05-2023T18-43-21	0.6953448702478177	0.5450325729946054	0.0	0.0	0.0	0.38978589811604136	0.3332061970961542	0.18426541717779021	0.5020178547857359	0.9364317971352834	0.3890216678965387	0.8327889848082868	77.0	-34.0	0.1	4.0	1.0	50.0	Male
422	24-05-2023T18-43-22	0.6051748707344069	0.7711084438081336	0.0	0.0	0.0	0.8232273076848502	0.3737705169204806	0.5644576064769593	0.24346708404947792	0.17009343958844203	0.8404095409808713	0.6218050504269175	64.0	3.0	0.2	3.0	1.0	50.0	Male
423	24-05-2023T18-43-23	0.79735116926466	0.3131907352397114	0.0	0.0	0.0	0.6187636302635736	0.3944934300268488	0.4773168897893557	0.5225185139607457	0.007710824649917791	0.08730451602131994	0.13311196964546812	62.0	93.0	0.2	1.0	1.0	50.0	Male
424	24-05-2023T18-43-24	0.07994967799293862	0.9797820420442034	0.0	0.0	0.0	0.4030519847778813	0.8846714869676703	0.04295864416102202	0.6075585543170737	0.922346938440952	0.19578557043890166	0.418860317476467	70.0	49.0	0.1	4.0	3.0	50.0	Male
425	24-05-2023T18-43-25	0.6644162536207918	0.7048199893048149	0.0	0.0	0.0	0.7185290302439411	0.9171995095518722	0.7856395338005598	0.807934210679192	0.18124448286868255	0.5994220491683232	0.87985840898738	68.0	49.0	0.2	2.0	2.0	50.0	Male
426	24-05-2023T18-43-26	0.49944041484749035	0.8958589904810511	0.0	0.0	0.0	0.5710528305380822	0.08889875667874869	0.17171877539537184	0.8768714034715969	0.51199632668468	0.448039045330083	0.7902475169028443	69.0	75.0	0.2	4.0	3.0	50.0	Male
427	24-05-2023T18-43-27	0.2587762323751235	0.685484535086859	0.0	0.0	0.0	0.24987322489606156	0.09674625130322068	0.44522970463869327	0.6442728199227051	0.04506771843101509	0.5037073577618408	0.7472022902187827	79.0	15.0	0.2	2.0	2.0	50.0	Male
428	24-05-2023T18-43-28	0.1704817381277256	0.5790590232170086	0.0	0.0	0.0	0.13827413967340763	0.885234811275647	0.4996072345506819	0.13370547320573356	0.49589766138017355	0.21272367632076916	0.3616484826251505	71.0	-6.0	0.1	2.0	4.0	50.0	Male
429	24-05-2023T18-43-29	0.4335791537540922	0.5958088168317137	0.0	0.0	0.0	0.9600401507172186	0.2813768420180144	0.7980359858992763	0.8072660406451762	0.7589006993416515	0.568740638223934	0.3541687005001031	70.0	-9.0	0.1	1.0	2.0	50.0	Male
430	24-05-2023T18-43-30	0.48590287220792083	0.5237521911660674	0.0	0.0	0.0	0.6933601044302088	0.7622904907702804	0.9006252695624118	0.6349577053247826	0.8489382846337484	0.844080199734055	0.035143202070443635	68.0	-12.0	0.2	2.0	2.0	50.0	Male
431	24-05-2023T18-43-31	0.5254748876024739	0.5849734054748197	0.0	0.0	0.0	0.5683855172799807	0.8520237367083192	0.4763548988203098	0.6588686337728129	0.6697079559156187	0.7453179773493579	0.8074011543006546	91.0	-56.0	0.2	1.0	3.0	50.0	Male
432	24-05-2023T18-43-32	0.8406824559799674	0.01837010736454825	0.0	0.0	0.0	0.9249872202931932	0.5527942355947996	0.4957965335210873	0.33201488825019576	0.27968267516288126	0.3289419170341996	0.5517137887774911	99.0	46.0	0.1	2.0	3.0	50.0	Male
433	24-05-2023T18-43-34	0.26376367678688506	0.3258324527371156	0.0	0.0	0.0	0.5717780787281805	0.7747134837395152	0.3128333010771198	0.7308468641947657	0.8802919615677469	0.8814548492742971	0.6294257110020017	64.0	-7.0	0.2	2.0	4.0	50.0	Male
434	24-05-2023T18-43-35	0.5096653913932824	0.13277874404619605	0.0	0.0	0.0	0.6680272469374589	0.6567843584610826	0.9516486496437292	0.6582975781075975	0.7828881393493038	0.26901185728337285	0.8313233429277266	87.0	99.0	0.1	3.0	1.0	50.0	Male
435	24-05-2023T18-43-36	0.8365087949321129	0.8150718696065516	0.0	0.0	0.0	0.1442524912913249	0.5963196406453146	0.8801346185501737	0.7185382428846316	0.08290128191296953	0.3787194343296242	0.3487081333283736	71.0	68.0	0.1	1.0	1.0	50.0	Male
436	24-05-2023T18-43-37	0.20709975130041014	0.7307335313137178	0.0	0.0	0.0	0.8281140081018412	0.28105696145192527	0.39983698540018153	0.16389351804261565	0.15235015198484014	0.6685900423621485	0.06509764960804398	76.0	82.0	0.2	4.0	4.0	50.0	Male
437	24-05-2023T18-43-38	0.33856209752271904	0.010962044724118436	0.0	0.0	0.0	0.37859881682263097	0.2574292832484858	0.3670190735067834	0.16901987861085	0.7542950735423786	0.3504449057870209	0.40036875381923165	60.0	33.0	0.2	1.0	1.0	50.0	Male
438	24-05-2023T18-43-39	0.6227227819249102	0.3970423775933205	0.0	0.0	0.0	0.9139445868463535	0.8029322226230541	0.8185955227603732	0.27936148675294337	0.6648237549223244	0.6228601210281571	0.053684747036796154	64.0	-79.0	0.2	1.0	1.0	50.0	Male
439	24-05-2023T18-43-40	0.6841862185382231	0.04911633005164062	0.0	0.0	0.0	0.415523162408734	0.4432550719253634	0.9823560514916091	0.503915309922773	0.5973540039012913	0.9586179963588884	0.5594583600824913	66.0	64.0	0.2	1.0	1.0	50.0	Male
440	24-05-2023T18-43-41	0.29551810107031984	0.18344368118915133	0.0	0.0	0.0	0.01038410485413177	0.41173138761008354	0.43150683895191433	0.976196625332076	0.5454945018096428	0.612740776395238	0.6565178323678026	65.0	-22.0	0.1	3.0	1.0	50.0	Male
441	24-05-2023T18-43-42	0.9625582245240916	0.03977803150371617	0.0	0.0	0.0	0.17450113108281573	0.46544125858871066	0.6189843866744388	0.38715754781507516	0.5285810134954628	0.2374195442855347	0.35402421428010256	82.0	-77.0	0.1	1.0	1.0	50.0	Male
442	24-05-2023T18-43-43	0.5586544017607284	0.5329003767389823	0.0	0.0	0.0	0.10971866043221712	0.8962401330050749	0.9379061327966501	0.9038783999926537	0.0962385284233358	0.5145886464889367	0.19192722130119932	77.0	-72.0	0.2	2.0	4.0	50.0	Male
443	24-05-2023T18-43-44	0.8448123581359157	0.18907783727791805	0.0	0.0	0.0	0.09932897133796592	0.685164929993249	0.8266310899807418	0.5071042225140694	0.21542652241069826	0.9547900927781002	0.008018439373531083	62.0	91.0	0.2	1.0	2.0	50.0	Male
444	24-05-2023T18-43-45	0.0760330243312648	0.13977563710195118	0.0	0.0	0.0	0.0487048030624323	0.13368413387232758	0.45007764646873905	0.8492837514334993	0.108767956491298	0.38291356596802484	0.6801441067445255	94.0	74.0	0.2	3.0	3.0	50.0	Male
445	24-05-2023T18-43-46	0.7895804367531908	0.06013934510096153	0.0	0.0	0.0	0.8409757470230258	0.8112956509401883	0.36091458805659415	0.8212665911900083	0.5571762715717989	0.15889414611555264	0.8649447162784565	83.0	9.0	0.1	3.0	2.0	50.0	Male
446	24-05-2023T18-43-47	0.8208960625737828	0.9859488735384868	0.0	0.0	0.0	0.9615959216256883	0.49788270987475647	0.6490163984489091	0.36756751413673105	0.3405662615684685	0.454304879462323	0.7615744754877397	94.0	-76.0	0.1	2.0	2.0	50.0	Male
447	24-05-2023T18-43-48	0.10799189096141926	0.6071499680348814	0.0	0.0	0.0	0.16481015073875183	0.5623588578066715	0.7339898030997732	0.04458767743965275	0.8841061032183448	0.24220179350202364	0.2551963045169888	93.0	68.0	0.1	4.0	3.0	50.0	Male
448	24-05-2023T18-43-49	0.5061542560685643	0.47986837581948993	0.0	0.0	0.0	0.7783334729385579	0.3989147042402824	0.8371211309232303	0.45539131653461384	0.9667897769082379	0.766553695744002	0.6805984915139563	83.0	-46.0	0.1	2.0	3.0	50.0	Male
449	24-05-2023T18-43-50	0.5144490150692298	0.16344811240325507	0.0	0.0	0.0	0.28107092979174686	0.6793032542204106	0.7440978965384508	0.017784949844677822	0.12166471227411224	0.790099345638249	0.7514184510748495	82.0	-4.0	0.1	1.0	1.0	50.0	Male
450	24-05-2023T18-43-51	0.6783551523963407	0.0863178130731167	0.0	0.0	0.0	0.4530506373187668	0.5847680515035596	0.7973338514114993	0.35994001189266556	0.19361887822045387	0.8087250943651523	0.5179436442688053	72.0	27.0	0.2	1.0	1.0	50.0	Male
451	24-05-2023T18-43-52	0.06906462453516371	0.4048277562156569	0.0	0.0	0.0	0.5796532679347967	0.05920560187843382	0.6736573124642412	0.18310597228353886	0.7631457339253204	0.5142765797239367	0.4966544761677929	97.0	-26.0	0.1	4.0	1.0	50.0	Male
452	24-05-2023T18-43-54	0.3525775941410947	0.4655744730670187	0.0	0.0	0.0	0.8806710904876077	0.6824360883377374	0.5061512709930767	0.18224560413355273	0.9577403058622032	0.74681377465418	0.7792824723668047	82.0	-74.0	0.1	3.0	3.0	50.0	Male
453	24-05-2023T18-43-55	0.8304360257397961	0.08342834684243139	0.0	0.0	0.0	0.024549459098036075	0.37240958351351505	0.577279612162458	0.11126270334161603	0.45055834452773635	0.6693432404320675	0.24612334160366056	62.0	-58.0	0.2	1.0	4.0	50.0	Male
454	24-05-2023T18-43-56	0.9633389348322937	0.04091825287872808	0.0	0.0	0.0	0.5443617628120788	0.9586695335571888	0.5392078311282771	0.29782265569518007	0.7271439185646499	0.056605690701769906	0.19861614361106483	94.0	-80.0	0.2	3.0	2.0	50.0	Male
455	24-05-2023T18-43-57	0.027774739442341212	0.7433520276928777	0.0	0.0	0.0	0.23468479171953527	0.24316366610831852	0.7753365784264685	0.6998929756411711	0.17824102993711344	0.8367145125016983	0.027909538759401054	93.0	-20.0	0.2	2.0	1.0	50.0	Male
456	24-05-2023T18-43-58	0.6340413966962899	0.21685738458827963	0.0	0.0	0.0	0.22327843511502354	0.36921221773973767	0.7764760510601477	0.7128334697650134	0.8221051462456727	0.5796990031143447	0.03951880084777615	83.0	-70.0	0.1	1.0	2.0	50.0	Male
457	24-05-2023T18-43-59	0.7430727894145377	0.7212872954648316	0.0	0.0	0.0	0.4950113795760821	0.6153242352018626	0.588041917627124	0.44639017096617406	0.9234554264445836	0.19994548918262345	0.34396612907576674	95.0	17.0	0.2	3.0	3.0	50.0	Male
458	24-05-2023T18-44-00	0.9332138322953628	0.35149796843827275	0.0	0.0	0.0	0.5345983049793699	0.6873777808316339	0.09566306888503118	0.5962885495819467	0.5769974046112808	0.07375549847891105	0.8503092997088821	91.0	-69.0	0.1	3.0	1.0	50.0	Male
459	24-05-2023T18-44-01	0.5222170643716686	0.4495641809997576	0.0	0.0	0.0	0.068962661276605	0.9403512629764198	0.846315641925208	0.15859087559653406	0.5799009987451059	0.39215976626294213	0.06105841304386883	79.0	33.0	0.1	3.0	4.0	50.0	Male
460	24-05-2023T18-44-02	0.6523315581823277	0.4227515835343708	0.0	0.0	0.0	0.9370228179059896	0.7804784517169043	0.6892476505150555	0.2513023007790032	0.6421019443328857	0.6225428662233462	0.8032888287897848	93.0	19.0	0.1	1.0	2.0	50.0	Male
461	24-05-2023T18-44-03	0.008151256868528356	0.7016379759311485	0.0	0.0	0.0	0.2063067232321687	0.2633389172274474	0.6012304954029083	0.6084029518320303	0.47540743705756694	0.9076493706602045	0.9943970459904984	67.0	44.0	0.1	1.0	3.0	50.0	Male
462	24-05-2023T18-44-04	0.09565666195056965	0.2833201058721555	0.0	0.0	0.0	0.6093405881609245	0.08518283159257611	0.1318168832269493	0.04287405424793955	0.5941547256384502	0.005384136037514864	0.28004060208197135	69.0	-87.0	0.1	3.0	4.0	50.0	Male
463	24-05-2023T18-44-05	0.6366798408488805	0.18479386871432923	0.0	0.0	0.0	0.05396982840041098	0.27284634352404846	0.6611108492888674	0.9446956504542178	0.9619292382902247	0.22691514578254401	0.3133055480126119	83.0	-63.0	0.1	2.0	3.0	50.0	Male
464	24-05-2023T18-44-06	0.5076170157577882	0.6559184982239625	0.0	0.0	0.0	0.2991761806953579	0.21136801242868386	0.6693928586892487	0.9266296388208622	0.47713690800217345	0.16378250533290006	0.9844763671910703	63.0	67.0	0.1	3.0	1.0	50.0	Male
465	24-05-2023T18-44-07	0.63652864799579	0.8021442123815942	0.0	0.0	0.0	0.006730952996632955	0.3004060048131435	0.40417761061972546	0.291567536086501	0.10806907456049009	0.35173064751242866	0.948173881972555	71.0	46.0	0.1	3.0	3.0	50.0	Male
466	24-05-2023T18-44-08	0.9214484830718389	0.020038833267302603	0.0	0.0	0.0	0.5149139542219042	0.27259099522597274	0.7850162190023947	0.430123640298118	0.14645644688003812	0.3536171536791526	0.29591994909216146	71.0	41.0	0.1	3.0	4.0	50.0	Male
467	24-05-2023T18-44-09	0.582526882697741	0.18756578975338645	0.0	0.0	0.0	0.5419556141053107	0.3710418294850364	0.7026803949160625	0.34862654277446414	0.21465296654125987	0.9548371130321779	0.5865997296211773	81.0	-89.0	0.1	2.0	1.0	50.0	Male
468	24-05-2023T18-44-11	0.12418308675207579	0.8773786673694143	0.0	0.0	0.0	0.8047927701720019	0.2678879364160126	0.8103768190836032	0.8765311104262822	0.03547011065677519	0.33371109360964835	0.9447724442154828	99.0	85.0	0.1	2.0	4.0	50.0	Male
469	24-05-2023T18-44-12	0.9404513631774141	0.4605904510269072	0.0	0.0	0.0	0.07230718783357903	0.9766560176532841	0.07461567886341691	0.5590728292737893	0.1528875592635318	0.8252180245832854	0.4742029863510817	71.0	-88.0	0.1	4.0	4.0	50.0	Male
470	24-05-2023T18-44-13	0.8251596563963355	0.4667984981292411	0.0	0.0	0.0	0.2905715901973952	0.6042440547369651	0.83343779030986	0.823899870541406	0.49789806879465326	0.024584752860968395	0.9758444345571373	72.0	-54.0	0.1	4.0	1.0	50.0	Male
471	24-05-2023T18-44-14	0.4041193566968361	0.6234781280914121	0.0	0.0	0.0	0.5615364288678243	0.42377349133939657	0.9528094297615044	0.5029473803988269	0.11187236508440934	0.910956305297929	0.8219669632975163	85.0	84.0	0.1	3.0	1.0	50.0	Male
472	24-05-2023T18-44-15	0.5923716423075996	0.5374841915417028	0.0	0.0	0.0	0.6238545620929462	0.6538857795487638	0.13671911351558164	0.10598032765902943	0.9887620180475198	0.5723304462522739	0.8446997819598744	99.0	70.0	0.2	4.0	3.0	50.0	Male
473	24-05-2023T18-44-16	0.778321403990001	0.5657368584729885	0.0	0.0	0.0	0.5774342647605839	0.44565133022905024	0.8157542587998206	0.1408166859956228	0.2696185882946348	0.26976029926173783	0.9507466587900705	81.0	-73.0	0.2	1.0	3.0	50.0	Male
474	24-05-2023T18-44-17	0.3096188655618449	0.9592415672786386	0.0	0.0	0.0	0.046103216153411286	0.4536602250146534	0.3445200384417022	0.5108859299321824	0.558839858280048	0.12575754672395612	0.6253142029915025	79.0	91.0	0.2	1.0	3.0	50.0	Male
475	24-05-2023T18-44-18	0.25413902353241236	0.08500953515074716	0.0	0.0	0.0	0.8991040933080805	0.27186339613244415	0.9254848476016224	0.8494432428106742	0.6388631858320004	0.09155317999587664	0.9203268794692682	72.0	87.0	0.1	3.0	3.0	50.0	Male
476	24-05-2023T18-44-19	0.4712927977332305	0.7086581179300524	0.0	0.0	0.0	0.15567793861467294	0.029271454346780024	0.16689566947562806	0.7863013731392796	0.698804929506129	0.03410840572152052	0.837003769088463	82.0	-23.0	0.2	2.0	3.0	50.0	Male
477	24-05-2023T18-44-20	0.39724347025463935	0.6333749723458904	0.0	0.0	0.0	0.6457757390982697	0.36982760603270093	0.564797309789232	0.08138883055467827	0.4505864252504932	0.41068994559031435	0.8691660919219973	93.0	62.0	0.1	1.0	3.0	50.0	Male
478	24-05-2023T18-44-21	0.08715583926458814	0.6168516212063496	0.0	0.0	0.0	0.43179196741389525	0.21507423981572016	0.21546257459200635	0.41849209082305117	0.6801484835476911	0.7641950161204544	0.06547029706149998	99.0	-71.0	0.1	3.0	2.0	50.0	Male
479	24-05-2023T18-44-22	0.24581623163556776	0.3852921000302256	0.0	0.0	0.0	0.9398605802845698	0.06826555418938485	0.41776552534444344	0.43138936398786887	0.4374077161068317	0.5016615943918143	0.8931035241917694	85.0	-83.0	0.2	2.0	4.0	50.0	Male
480	24-05-2023T18-44-23	0.07461431119022233	0.06785058714732917	0.0	0.0	0.0	0.6931432523415597	0.3240057205460827	0.24028999988927535	0.7787084892730954	0.8745790806774456	0.2572238151664086	0.09038149451223054	86.0	0.0	0.1	4.0	2.0	50.0	Male
481	24-05-2023T18-44-24	0.4518335353407057	0.9074648474863511	0.0	0.0	0.0	0.8620306568975877	0.5027994861131543	0.09570121586769564	0.7471289321047474	0.08419268459055906	0.44345695007868513	0.6125684398233747	89.0	-71.0	0.1	4.0	1.0	50.0	Male
482	24-05-2023T18-44-25	0.45949278666032733	0.46240336433430707	0.0	0.0	0.0	0.3633564587316326	0.4627654779255168	0.008622998887782174	0.68080013726022	0.4067873250874102	0.9381247917950497	0.22294503842991165	92.0	-2.0	0.2	3.0	2.0	50.0	Male
483	24-05-2023T18-44-26	0.7754838757978073	0.6159845746673632	0.0	0.0	0.0	0.4910519850259871	0.38946135525774284	0.9948066391246827	0.3541338197335726	0.6006050131294857	0.25517041599789414	0.7157559664728137	92.0	95.0	0.1	3.0	2.0	50.0	Male
484	24-05-2023T18-44-27	0.04408441748794334	0.038972195498054196	0.0	0.0	0.0	0.39789079716545384	0.9153242177776422	0.32441196149744733	0.024887434680591514	0.6682520930433635	0.9385376347918711	0.591180547094137	91.0	-55.0	0.1	1.0	3.0	50.0	Male
485	24-05-2023T18-44-28	0.8322859279705939	0.7246344618923378	0.0	0.0	0.0	0.3830287778413948	0.813117952556926	0.25129578424279075	0.5075013145568021	0.6449898074481618	0.4870809810238109	0.21289949663952923	66.0	63.0	0.1	3.0	4.0	50.0	Male
486	24-05-2023T18-44-30	0.868880429469469	0.13451857031384862	0.0	0.0	0.0	0.8160829947328287	0.7092078677841648	0.9107483751615024	0.9711749532882257	0.367562793096899	0.8225829646789126	0.6025388265553989	70.0	29.0	0.1	4.0	2.0	50.0	Male
487	24-05-2023T18-44-31	0.12167176231262011	0.7185057770305089	0.0	0.0	0.0	0.7600931379303992	0.7729409551272508	0.8492255669743273	0.5241661010846803	0.34851497194891623	0.8890924789348342	0.17281842729704955	83.0	-68.0	0.2	3.0	4.0	50.0	Male
488	24-05-2023T18-44-32	0.49377857507280953	0.5302544371607436	0.0	0.0	0.0	0.0286633773050311	0.7616259774454545	0.14467489429321012	0.6308815132790505	0.2701254916955175	0.1008473065898956	0.8566493127084389	98.0	-79.0	0.2	3.0	1.0	50.0	Male
489	24-05-2023T18-44-33	0.8448937313414725	0.9725173945851469	0.0	0.0	0.0	0.7836205119305177	0.2917674113006772	0.07839155609431003	0.4262174804889587	0.26444061201284486	0.8553330005143948	0.20656781183709294	60.0	-98.0	0.2	3.0	2.0	50.0	Male
490	24-05-2023T18-44-34	0.15755983807211182	0.06803381667444619	0.0	0.0	0.0	0.7446358421428584	0.9501703051448112	0.9073903721026543	0.8201736439712389	0.48109677264272643	0.1995592453388928	0.4435642478608727	62.0	24.0	0.2	1.0	2.0	50.0	Male
491	24-05-2023T18-44-35	0.34270252914620725	0.3109721184057078	0.0	0.0	0.0	0.6620649022553249	0.11323392523481723	0.7898824550944398	0.9212913843114197	0.5376806174925454	0.12168383664291627	0.713784320506202	94.0	26.0	0.1	1.0	3.0	50.0	Male
492	24-05-2023T18-44-36	0.5383558540297502	0.808866677208972	0.0	0.0	0.0	0.7475756263563234	0.17775695115310708	0.1433254244747193	0.8305540555406072	0.9697524127567352	0.7104648469610064	0.8266771212221189	66.0	-90.0	0.2	2.0	4.0	50.0	Male
493	24-05-2023T18-44-37	0.14674672890129525	0.06199353537636454	0.0	0.0	0.0	0.8592661487777816	0.05047151427195873	0.6962374699947673	0.7846212401478642	0.3285954853725621	0.3189546647433936	0.2968254318219763	90.0	-5.0	0.1	2.0	3.0	50.0	Male
494	24-05-2023T18-44-38	0.46846472002441086	0.5428130513520064	0.0	0.0	0.0	0.31093795710960104	0.1601167536540281	0.21101913147479934	0.6564082776578332	0.7137986173984762	0.9172638773832977	0.05950671167739863	61.0	-54.0	0.2	4.0	1.0	50.0	Male
495	24-05-2023T18-44-39	0.5318661494324475	0.02178918499845095	0.0	0.0	0.0	0.24631029102358637	0.796486006082801	0.5896712920811793	0.9446018588716545	0.1050482183392264	0.5576224512443033	0.3837045868508	63.0	-80.0	0.2	2.0	2.0	50.0	Male
496	24-05-2023T18-44-40	0.7381178589785423	0.07341897428372879	0.0	0.0	0.0	0.9110203072952237	0.79224737172013	0.8328392161431276	0.5723027173522023	0.835147227988521	0.5283216202599542	0.40025266000050086	88.0	-51.0	0.2	1.0	2.0	50.0	Male
497	24-05-2023T18-44-41	0.7883079904743133	0.4586054331015408	0.0	0.0	0.0	0.3556624460308698	0.3336946482430929	0.4129074982712706	0.9730989621924935	0.44476032694844636	0.7777945792451884	0.966987490780482	81.0	84.0	0.2	1.0	2.0	50.0	Male
498	24-05-2023T18-44-42	0.21850132977101144	0.3726270865567489	0.0	0.0	0.0	0.6639651113886246	0.6692200449915408	0.15071306719035982	0.32774799259915466	0.9749647087597657	0.7969305296137358	0.5794138607871026	98.0	44.0	0.1	2.0	1.0	50.0	Male
499	24-05-2023T18-44-43	0.1045676594870969	0.7973860075981241	0.0	0.0	0.0	0.8461250224486303	0.455183730213074	0.1830016890994819	0.6467975459575873	0.480533375755512	0.21379639508061232	0.3616035140132122	86.0	-29.0	0.2	2.0	2.0	50.0	Male
500	24-05-2023T18-44-44	0.7778557348578707	0.30242313755934436	0.0	0.0	0.0	0.6216032093159318	0.9003769632980815	0.03748686790449618	0.30965233472792064	0.6908409440802874	0.01783097251013399	0.37892345152920814	94.0	64.0	0.1	3.0	3.0	50.0	Male
501	24-05-2023T18-44-45	0.0016128790351184197	0.19806439322159397	0.0	0.0	0.0	0.39069751927465557	0.4186688093103117	0.07696157992819042	0.7906668129231396	0.3455013882804251	0.1575852647560002	0.9825952677193097	97.0	-15.0	0.1	4.0	4.0	50.0	Male
502	24-05-2023T18-44-46	0.6784472982016062	0.9219033724298362	0.0	0.0	0.0	0.6667929115488243	0.07933859181037195	0.7029271116863463	0.08419459594136658	0.4603588950489579	0.12237239779521136	0.403662361181239	77.0	-71.0	0.2	4.0	1.0	50.0	Male
503	24-05-2023T18-44-47	0.3975259387009783	0.47516492414429634	0.0	0.0	0.0	0.8037397677419081	0.9477488307609411	0.024046128943776002	0.6524642032436373	0.7846754684490931	0.27228944338345007	0.509338992280815	83.0	-52.0	0.2	1.0	1.0	50.0	Male
504	24-05-2023T18-44-49	0.5609497669454306	0.4952803097919587	0.0	0.0	0.0	0.7614544244128052	0.4242771361778418	0.7289566831962525	0.21509904262965862	0.21765635018994345	0.7891084754436009	0.5079136903991516	87.0	93.0	0.1	3.0	4.0	50.0	Male
505	24-05-2023T18-44-50	0.9642043648511539	0.059057422280637706	0.0	0.0	0.0	0.3744833272787038	0.4478729315816129	0.6206437491994247	0.06619612292443777	0.5297549624025185	0.26093807164612004	0.32612163890264734	83.0	-64.0	0.1	1.0	1.0	50.0	Male
506	24-05-2023T18-44-51	0.9674157995775	0.6822902070700564	0.0	0.0	0.0	0.3489763527017168	0.7081044592705847	0.6582586758050298	0.3131861440429007	0.00883974968551371	0.6241550154544371	0.6910359274642036	79.0	-75.0	0.1	1.0	3.0	50.0	Male
507	24-05-2023T18-44-52	0.1666102570753396	0.7293790756934031	0.0	0.0	0.0	0.2759836489920493	0.9859587651550438	0.13398597808560686	0.15742649196331948	0.0314814075112021	0.09694221906908584	0.04558391298143716	75.0	-20.0	0.1	4.0	1.0	50.0	Male
508	24-05-2023T18-44-53	0.7067622264962248	0.8103352653799708	0.0	0.0	0.0	0.02659001381201631	0.26168539697787996	0.41337732898485413	0.8590661969551445	0.6137708867895437	0.9952453459490586	0.23177829378406767	84.0	54.0	0.1	1.0	3.0	50.0	Male
509	24-05-2023T18-44-54	0.1432745151156669	0.515452489184846	0.0	0.0	0.0	0.2640476014187312	0.2560150260363836	0.8575132237954373	0.3083396520659909	0.33014038222369213	0.6379742344029113	0.5004098885571342	76.0	-18.0	0.1	2.0	3.0	50.0	Male
510	24-05-2023T18-44-55	0.10021159334821672	0.5084154799022768	0.0	0.0	0.0	0.6051841251144532	0.2360085566033494	0.7512448417136592	0.5068859264466322	0.6420960337334842	0.8353888609402885	0.07951370590542006	90.0	28.0	0.2	4.0	3.0	50.0	Male
511	24-05-2023T18-44-56	0.8263336589887211	0.9352955708453184	0.0	0.0	0.0	0.24779364307192298	0.7059437438825605	0.25255544302364785	0.08076951633088691	0.846782695259653	0.2301994120731563	0.12182155698719066	96.0	0.0	0.1	1.0	4.0	50.0	Male
512	24-05-2023T18-44-57	0.2997520438942096	0.6136253954447679	0.0	0.0	0.0	0.2066816550368823	0.5690518301664068	0.9381067003523973	0.8355111750134393	0.2853827926682252	0.4813960072243193	0.9565867263551131	86.0	-56.0	0.2	1.0	2.0	50.0	Male
513	24-05-2023T18-44-58	0.13851425710086818	0.29394810389386206	0.0	0.0	0.0	0.5516509008494934	0.4966182119445276	0.05303594966131864	0.07386686882647087	0.44438246768335943	0.9754749429287332	0.06331137766679573	75.0	-45.0	0.1	2.0	3.0	50.0	Male
